
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.210388,0.123496,-0.969786,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.0914176,-0.779969,0.619105,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.413794,0.323596,0.850918,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.448823,-0.439358,-0.778153,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.316797,-0.940487,0.122976,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.132401,0.377154,-0.916638,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.0962209,0.209616,0.973038,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
