
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.70999,um,Cell,1,ATM,0,
7.45302,um,Cell,1,TVC,1,
8.50011,um,Cell,1,TVC,2,
8.59556,um,Cell,1,TVC,3,
9.41168,um,Cell,1,TVC,4,
6.66128,um,Cell,1,TVC,5,
8.48553,um,Cell,1,TVC,6,
