
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.14129,um,Nucleus,1,ATM,0,100000000,
3.07211,um,Nucleus,1,TVC,1,100000001,
2.41622,um,Nucleus,1,TVC,2,100000002,
3.14831,um,Nucleus,1,TVC,3,100000003,
3.41664,um,Nucleus,1,TVC,4,100000004,
2.40648,um,Nucleus,1,TVC,5,100000005,
1.78549,um,Nucleus,1,TVC,6,100000006,
