
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36977.7,45432.2,-66.8873,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37055.9,45461,-72.1454,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37045.5,45458,-68.5202,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37028.7,45461.6,-65.2295,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37015.5,45461.1,-60.7072,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37060.6,45454.3,-64.5811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37044.4,45453.5,-61.8121,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
