
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
21.6133,45.2461,19.9237,um,Cell,Cell BoundingBoxAA Length,1,ATM,0,
24.7383,15.9375,19.0759,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
25.3086,13.9414,23.315,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
25.8789,19.918,25.0106,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
44.6484,25.6094,17.8042,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
22.75,14.2305,16.5325,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
26.4453,12.8047,18.652,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
