
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3560.89,um^2,Cell,1,ATM,0,
1971.44,um^2,Cell,1,TVC,1,
1712.16,um^2,Cell,1,TVC,2,
2268.99,um^2,Cell,1,TVC,3,
2876.26,um^2,Cell,1,TVC,4,
1456.64,um^2,Cell,1,TVC,5,
1602.86,um^2,Cell,1,TVC,6,
