
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.72387,um,Nucleus,1,ATM,0,100000000,
3.24865,um,Nucleus,1,TVC,1,100000001,
3.79187,um,Nucleus,1,TVC,2,100000002,
3.61803,um,Nucleus,1,TVC,3,100000003,
3.67994,um,Nucleus,1,TVC,4,100000004,
2.7374,um,Nucleus,1,TVC,5,100000005,
3.16759,um,Nucleus,1,TVC,6,100000006,
