
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
10061.7,um^2,Cell,1,ATM,2,
15348.8,um^2,Cell,1,ATM,3,
1545.58,um^2,Cell,1,TVC,4,
1342.84,um^2,Cell,1,TVC,5,
1274.7,um^2,Cell,1,TVC,6,
2283.45,um^2,Cell,1,TVC,7,
