
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11490.6,um^3,Cell,1,ATM,2,
15072.9,um^3,Cell,1,ATM,3,
1156.16,um^3,Cell,1,TVC,4,
1089.53,um^3,Cell,1,TVC,5,
1042.76,um^3,Cell,1,TVC,6,
1919.4,um^3,Cell,1,TVC,7,
