
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9530.96,um^2,Cell,1,ATM,2,
14827.1,um^2,Cell,1,ATM,3,
1344.72,um^2,Cell,1,TVC,4,
1173.24,um^2,Cell,1,TVC,5,
1111.11,um^2,Cell,1,TVC,6,
2089.65,um^2,Cell,1,TVC,7,
