
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.44462,,Cell,1,ATM,2,
0.384191,,Cell,1,ATM,3,
0.675201,,Cell,1,TVC,4,
0.310889,,Cell,1,TVC,5,
0.386366,,Cell,1,TVC,6,
0.539424,,Cell,1,TVC,7,
