
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.12891,-2.14844,1.38841,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-5.83398,3.23828,-0.329941,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-0.744141,-0.136719,-0.152161,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.73242,0.308594,0.124207,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.632813,1.12891,-1.81195,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.798828,1.10156,-1.29921,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
