
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.771769,-0.614112,0.16504,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.782843,-0.621462,0.0306756,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.7447,-0.227555,0.627408,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.710029,0.466654,0.527345,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.736797,-0.277876,0.616372,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.868717,0.4662,-0.167298,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
