
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.79605,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
6.68062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.771745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.76407,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.22667,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.88136,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
