
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.631811,0.769921,-0.0896399,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.619488,0.783074,0.0550481,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.514983,-0.793886,0.323323,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.54504,-0.838372,0.00803139,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.00920109,0.907434,0.420093,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.280282,-0.184208,0.942077,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
