
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31132.6,37607.1,116.961,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
31157.6,37582.9,121.098,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
31072.3,37631.1,132.383,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
31082.4,37642,134.86,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
31074.2,37638.7,137.989,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
31079,37644,145.147,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
