
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.83815,um,Nucleus,1,ATM,2,100000002,
3.61707,um,Nucleus,1,ATM,3,100000003,
2.8125,um,Nucleus,1,TVC,4,100000004,
1.82759,um,Nucleus,1,TVC,5,100000005,
1.93194,um,Nucleus,1,TVC,6,100000006,
2.21286,um,Nucleus,1,TVC,7,100000007,
