
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.481655,,Nucleus,1,ATM,2,100000002,
0.635846,,Nucleus,1,ATM,3,100000003,
0.297468,,Nucleus,1,TVC,4,100000004,
0.614582,,Nucleus,1,TVC,5,100000005,
0.594207,,Nucleus,1,TVC,6,100000006,
0.51955,,Nucleus,1,TVC,7,100000007,
