
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.36567,,Cell,1,ATM,2,
0.397079,,Cell,1,ATM,3,
0.274425,,Cell,1,TVC,4,
0.539927,,Cell,1,TVC,5,
0.446274,,Cell,1,TVC,6,
0.350071,,Cell,1,TVC,7,
