
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31130.9,37610.1,116.954,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
31160.2,37584.2,122.386,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
31071.3,37630.9,133.035,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
31083.3,37640.4,135.103,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
31073,37636.2,138.586,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
31075.4,37642.7,145.514,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
