
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639492,,Nucleus,1,ATM,2,100000002,
0.629215,,Nucleus,1,ATM,3,100000003,
0.650212,,Nucleus,1,TVC,4,100000004,
0.596375,,Nucleus,1,TVC,5,100000005,
0.625369,,Nucleus,1,TVC,6,100000006,
0.632753,,Nucleus,1,TVC,7,100000007,
