
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.759719,-0.277712,0.587965,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0836879,0.434788,0.896636,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
