
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1905.88,um^2,Cell,1,TVC,0,
1641.15,um^2,Cell,1,TVC,1,
4284.01,um^2,Cell,1,ATM,2,
1031.35,um^2,Cell,1,TVC,3,
3523.23,um^2,Cell,1,ATM,4,
964.75,um^2,Cell,1,TVC,5,
