
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.37967,um,Cell,1,TVC,0,
6.49118,um,Cell,1,TVC,1,
7.2943,um,Cell,1,ATM,2,
4.93376,um,Cell,1,TVC,3,
7.60516,um,Cell,1,ATM,4,
4.24853,um,Cell,1,TVC,5,
