
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.71868,um,Nucleus,1,TVC,0,100000000,
3.65474,um,Nucleus,1,TVC,1,100000001,
5.49594,um,Nucleus,1,ATM,2,100000002,
2.90136,um,Nucleus,1,TVC,3,100000003,
5.27197,um,Nucleus,1,ATM,4,100000004,
2.73907,um,Nucleus,1,TVC,5,100000005,
