
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.89856,um,Nucleus,1,TVC,0,100000000,
2.80392,um,Nucleus,1,TVC,1,100000001,
3.63022,um,Nucleus,1,ATM,2,100000002,
2.24079,um,Nucleus,1,TVC,3,100000003,
3.64165,um,Nucleus,1,ATM,4,100000004,
2.10897,um,Nucleus,1,TVC,5,100000005,
