
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1891.12,um^3,Cell,1,TVC,0,
1987.83,um^3,Cell,1,TVC,1,
9030.3,um^3,Cell,1,ATM,2,
1054.71,um^3,Cell,1,TVC,3,
7468.6,um^3,Cell,1,ATM,4,
817.428,um^3,Cell,1,TVC,5,
