
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.31108,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.38336,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.62813,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.4406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.837278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.939443,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
