
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.32489,um,Cell,1,TVC,0,
8.91128,um,Cell,1,TVC,1,
11.1562,um,Cell,1,ATM,2,
6.32981,um,Cell,1,TVC,3,
10.1522,um,Cell,1,ATM,4,
5.45626,um,Cell,1,TVC,5,
