
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.28805,,Cell,1,TVC,1,
0.464372,,Cell,1,TVC,3,
0.349773,,Cell,1,TVC,6,
0.338144,,Cell,1,TVC,7,
0.566441,,Cell,1,ATM,10,
0.536683,,Cell,1,ATM,13,
