
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
984.457,um^2,Cell,1,TVC,1,
1496.71,um^2,Cell,1,TVC,3,
2131.56,um^2,Cell,1,TVC,6,
1019.67,um^2,Cell,1,TVC,7,
4476.67,um^2,Cell,1,ATM,10,
4280.57,um^2,Cell,1,ATM,13,
