
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.04256,um,Cell,1,TVC,1,
6.32008,um,Cell,1,TVC,3,
7.1313,um,Cell,1,TVC,6,
5.0357,um,Cell,1,TVC,7,
6.19166,um,Cell,1,ATM,10,
6.54827,um,Cell,1,ATM,13,
