
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33871.3,36033.4,224.158,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
33898.5,36004.2,228.514,um,Cell,Cell Center of Homogeneous Mass,1,ATM,13,
33833.2,36058.7,189.522,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33823.5,36052.5,190.889,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
33830.7,36049.4,195.923,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
33840.4,36056.3,195.295,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
