
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.313566,,Nucleus,1,TVC,1,100000001,
0.524312,,Nucleus,1,TVC,3,100000003,
0.435839,,Nucleus,1,TVC,6,100000006,
0.333874,,Nucleus,1,TVC,7,100000007,
0.589901,,Nucleus,1,ATM,10,100000010,
0.477339,,Nucleus,1,ATM,13,100000013,
