
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.09109,um,Cell,1,TVC,1,
7.00341,um,Cell,1,TVC,3,
7.5566,um,Cell,1,TVC,6,
6.26029,um,Cell,1,TVC,7,
9.3506,um,Cell,1,ATM,10,
10.1043,um,Cell,1,ATM,13,
