
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.932125,-0.229852,0.279841,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.530626,-0.834967,0.14583,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
