
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.8086,92.2891,26.7062,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.4492,23.8516,21.6193,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
