
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.201859,-0.976687,0.0730433,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.279764,0.905025,0.320408,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
