
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45674.3,87432.4,79.15,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45711.4,87359.5,80.4043,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
