
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.1582,26.8926,93.4922,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9922,23.457,28.6562,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
