
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.713216,-0.0954727,0.694412,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.769272,0.0116392,0.638815,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
