
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45673.9,87431.1,79.3781,um,Surface,Position,1,ATMgroup,0,
45711.3,87359.3,80.2544,um,Surface,Position,1,TVCgroup,2,
