
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.915773,-0.203954,0.346067,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
-0.113511,0.0254954,0.993209,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000005,
0.0203035,0.00233809,0.999791,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.0324458,-0.0311641,0.998987,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.275107,0.115165,0.954491,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.0090225,0.0527009,0.99857,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
