
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.343956,-0.0468779,-0.937815,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000004,
0.963221,-0.242238,0.116302,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000005,
0.331426,-0.94347,-0.00452413,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.992314,0.118414,0.0359231,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
0.0741973,0.992382,-0.0983518,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
-0.363623,-0.930073,0.0523714,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
