
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.65553,um,Nucleus,1,ATM,0,100000000,
6.57999,um,Nucleus,1,ATM,1,100000001,
4.51519,um,Nucleus,1,TVC,2,100000002,
3.62797,um,Nucleus,1,TVC,3,100000003,
3.89023,um,Nucleus,1,TVC,4,100000004,
3.94329,um,Nucleus,1,TVC,5,100000005,
