
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.80078,9.07813,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.37109,9.92969,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.66797,7.66406,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.54297,5.39063,7.19834,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.39453,5.67969,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
7.95313,7.38281,6.35147,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
