
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.04883,um,Cell,1,ATM,0,
6.23085,um,Cell,1,ATM,1,
6.23803,um,Cell,1,TVC,2,
4.77293,um,Cell,1,TVC,3,
6.27716,um,Cell,1,TVC,4,
6.37755,um,Cell,1,TVC,5,
