
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.398597,,Cell,1,ATM,0,
0.373837,,Cell,1,ATM,1,
0.458923,,Cell,1,TVC,2,
0.423737,,Cell,1,TVC,3,
0.433073,,Cell,1,TVC,4,
0.457295,,Cell,1,TVC,5,
