
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.637157,,Nucleus,1,ATM,0,100000000,
0.62673,,Nucleus,1,ATM,1,100000001,
0.637504,,Nucleus,1,TVC,2,100000002,
0.652743,,Nucleus,1,TVC,3,100000003,
0.603308,,Nucleus,1,TVC,4,100000004,
0.621382,,Nucleus,1,TVC,5,100000005,
