
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.654787,-0.755767,0.00831388,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.697667,-0.716063,0.0226723,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.961613,-0.267019,-0.0632498,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.653959,-0.750328,0.0966728,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0744175,0.995404,0.060266,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.840103,-0.539717,-0.0541408,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
