
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.8765,um,Cell,1,ATM,0,
10.6478,um,Cell,1,ATM,1,
7.34497,um,Cell,1,TVC,2,
6.67018,um,Cell,1,TVC,3,
7.03766,um,Cell,1,TVC,4,
8.45318,um,Cell,1,TVC,5,
