
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.14875,um,Nucleus,1,ATM,0,100000000,
5.88812,um,Nucleus,1,ATM,1,100000001,
4.05448,um,Nucleus,1,TVC,2,100000002,
2.75562,um,Nucleus,1,TVC,3,100000003,
2.91312,um,Nucleus,1,TVC,4,100000004,
3.66274,um,Nucleus,1,TVC,5,100000005,
