
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.22727,,Cell,1,ATM,0,
0.162747,,Cell,1,ATM,1,
0.33905,,Cell,1,TVC,2,
0.455397,,Cell,1,TVC,3,
0.267836,,Cell,1,TVC,4,
0.428826,,Cell,1,TVC,5,
