
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6472.71,um^3,Cell,1,ATM,0,
7623.74,um^3,Cell,1,ATM,1,
1670.59,um^3,Cell,1,TVC,2,
856.319,um^3,Cell,1,TVC,3,
1100.39,um^3,Cell,1,TVC,4,
1956.26,um^3,Cell,1,TVC,5,
