
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43316.2,84633.7,6.94919,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
43366.8,84707.8,23.1129,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
