
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43317.4,84634,6.76246,um,Surface,Position,1,ATMgroup,4,
43366.6,84707.4,22.9808,um,Surface,Position,1,TVCgroup,0,
