
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.966527,-0.249046,0.0616554,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.29574,0.95118,-0.088284,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
