
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5938,28.3359,94.1367,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.3848,25.1465,37.4453,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
