
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0195049,-0.310942,-0.950229,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.713942,-0.158679,0.681988,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
