
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.3203,38.4375,30.0636,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.6523,37.8594,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
