
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0348408,0.334505,-0.94175,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.00621743,0.121662,0.992552,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
