
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3818,20.9961,62.6133,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.5776,27.0469,35.6582,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
