
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.906465,-0.407386,-0.111166,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.348668,-0.930545,0.111878,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
