
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0981996,-0.20824,-0.973136,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.789667,-0.573186,-0.218824,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
